526,196,869,56,92,226,1,1,1.0
526,190,894,96,112,253,1,1,1.0
526,206,97,391,260,329,1,1,1.0
526,1,885,84,71,168,1,1,1.0
526,187,768,638,163,76,1,1,1.0
527,1,858,65,97,228,1,1,1.0
527,190,894,98,111,252,1,1,1.0
527,206,75,402,266,323,1,1,1.0
527,187,771,638,163,76,1,1,1.0
527,196,924,45,45,93,1,1,1.0
528,1,845,71,103,227,1,1,1.0
528,190,894,98,111,252,1,1,1.0
528,187,770,641,165,77,1,1,1.0
528,196,925,45,50,97,1,1,1.0
528,206,62,411,266,323,1,1,1.0
529,1,831,75,108,228,1,1,1.0
529,190,894,100,110,250,1,1,1.0
529,187,771,641,166,78,1,1,1.0
529,196,925,46,57,96,1,1,1.0
529,206,51,420,266,323,1,1,1.0
530,190,893,100,111,250,1,1,1.0
530,1,824,76,109,230,1,1,1.0
530,187,772,640,166,79,1,1,1.0
530,196,931,46,60,90,1,1,1.0
530,206,40,433,266,323,1,1,1.0
531,1,819,77,109,232,1,1,1.0
531,190,893,100,110,248,1,1,1.0
531,187,774,640,166,79,1,1,1.0
531,196,942,48,61,89,1,1,1.0
531,206,27,450,266,323,1,1,1.0
532,196,951,53,63,103,1,1,1.0
532,1,816,77,107,233,1,1,1.0
532,190,893,100,110,248,1,1,1.0
532,187,772,638,166,81,1,1,1.0
532,206,19,471,266,323,1,1,1.0
533,196,963,54,67,116,1,1,1.0
533,1,800,76,114,235,1,1,1.0
533,190,894,100,109,247,1,1,1.0
533,206,6,492,266,323,1,1,1.0
533,187,774,638,166,81,1,1,1.0
534,196,972,53,66,121,1,1,1.0
534,206,-2,516,268,259,1,1,1.0
534,190,894,100,109,246,1,1,1.0
534,1,785,75,122,236,1,1,1.0
534,187,775,637,166,81,1,1,1.0
535,206,-13,536,238,225,1,1,1.0
535,196,980,54,63,127,1,1,1.0
535,190,895,100,109,246,1,1,1.0
535,1,772,75,127,237,1,1,1.0
535,187,775,637,166,81,1,1,1.0
536,196,987,55,61,135,1,1,1.0
536,190,894,100,109,245,1,1,1.0
536,187,774,636,165,82,1,1,1.0
536,1,765,75,126,237,1,1,1.0
537,196,995,56,58,141,1,1,1.0
537,190,894,100,109,246,1,1,1.0
537,1,759,74,121,239,1,1,1.0
537,187,774,637,165,82,1,1,1.0
538,196,1001,60,55,140,1,1,1.0
538,190,894,100,109,246,1,1,1.0
538,1,756,73,116,241,1,1,1.0
538,187,775,637,165,82,1,1,1.0
538,213,1026,29,36,74,1,1,1.0
539,196,1002,54,55,147,1,1,1.0
539,190,894,100,109,246,1,1,1.0
539,1,754,73,112,244,1,1,1.0
539,187,775,638,165,82,1,1,1.0
539,213,1000,28,58,95,1,1,1.0
540,196,1000,66,54,140,1,1,1.0
540,190,894,100,109,246,1,1,1.0
540,1,751,73,109,249,1,1,1.0
540,187,776,638,165,82,1,1,1.0
540,213,994,29,59,97,1,1,1.0
541,1,746,74,107,255,1,1,1.0
541,187,776,638,164,83,1,1,1.0
541,190,893,100,109,246,1,1,1.0
541,213,988,29,54,98,1,1,1.0
542,1,743,75,105,256,1,1,1.0
542,190,893,100,109,246,1,1,1.0
542,187,776,637,165,83,1,1,1.0
542,213,985,30,51,101,1,1,1.0
543,213,978,28,48,100,1,1,1.0
543,1,739,77,103,258,1,1,1.0
543,190,893,100,109,246,1,1,1.0
543,187,777,636,166,84,1,1,1.0
544,213,970,25,47,91,1,1,1.0
544,1,735,77,102,254,1,1,1.0
544,187,777,635,166,85,1,1,1.0
544,190,893,100,109,247,1,1,1.0
545,213,952,26,53,89,1,1,1.0
545,1,729,80,105,258,1,1,1.0
545,190,893,101,109,246,1,1,1.0
545,187,776,635,167,85,1,1,1.0
546,213,937,27,59,89,1,1,1.0
546,1,723,82,109,259,1,1,1.0
546,190,893,101,109,246,1,1,1.0
546,187,776,635,167,85,1,1,1.0
547,213,928,28,61,90,1,1,1.0
547,190,894,102,109,246,1,1,1.0
547,187,775,635,168,85,1,1,1.0
547,1,718,84,113,260,1,1,1.0
548,213,922,29,60,90,1,1,1.0
548,190,894,102,109,245,1,1,1.0
548,187,774,635,169,85,1,1,1.0
548,1,711,85,118,261,1,1,1.0
549,213,914,29,60,91,1,1,1.0
549,1,704,87,123,262,1,1,1.0
549,190,894,101,110,246,1,1,1.0
549,187,774,636,170,84,1,1,1.0
550,213,904,28,61,90,1,1,1.0
550,190,894,101,110,246,1,1,1.0
550,187,773,637,170,84,1,1,1.0
550,1,696,89,127,264,1,1,1.0
551,213,889,28,66,90,1,1,1.0
551,190,893,101,111,246,1,1,1.0
551,1,688,91,129,266,1,1,1.0
551,187,773,637,170,84,1,1,1.0
552,214,998,117,46,107,1,1,1.0
552,213,877,27,69,88,1,1,1.0
552,190,893,102,112,245,1,1,1.0
552,1,680,91,131,268,1,1,1.0
552,187,772,637,170,84,1,1,1.0
553,214,987,124,51,133,1,1,1.0
553,213,870,28,69,86,1,1,1.0
553,190,893,103,111,244,1,1,1.0
553,187,771,636,168,85,1,1,1.0
553,1,671,92,132,269,1,1,1.0
554,214,980,127,52,149,1,1,1.0
554,213,865,28,65,85,1,1,1.0
554,190,893,103,109,244,1,1,1.0
554,1,665,93,133,267,1,1,1.0
554,187,772,634,166,86,1,1,1.0
555,213,857,28,61,83,1,1,1.0
555,190,893,103,112,244,1,1,1.0
555,1,659,96,134,275,1,1,1.0
555,187,771,634,166,86,1,1,1.0
556,213,846,28,62,82,1,1,1.0
556,1,655,97,135,273,1,1,1.0
556,187,773,633,164,87,1,1,1.0
556,190,893,103,112,244,1,1,1.0
557,213,830,28,68,81,1,1,1.0
557,1,651,100,136,274,1,1,1.0
557,190,893,103,112,245,1,1,1.0
557,187,772,633,164,87,1,1,1.0
558,1,647,102,136,271,1,1,1.0
558,213,820,27,72,80,1,1,1.0
558,190,893,102,112,245,1,1,1.0
558,187,772,633,164,87,1,1,1.0
559,190,893,103,111,244,1,1,1.0
559,1,644,104,135,268,1,1,1.0
559,213,814,27,69,78,1,1,1.0
559,187,773,632,162,87,1,1,1.0
559,214,896,110,70,175,1,1,1.0
560,190,894,103,110,245,1,1,1.0
560,213,809,28,64,77,1,1,1.0
560,1,641,106,134,265,1,1,1.0
560,187,772,632,162,87,1,1,1.0
560,214,869,110,88,181,1,1,1.0
561,1,638,108,132,263,1,1,1.0
561,213,801,28,60,76,1,1,1.0
561,190,895,103,110,245,1,1,1.0
561,187,771,631,162,87,1,1,1.0
561,214,854,112,91,180,1,1,1.0
562,1,634,109,131,261,1,1,1.0
562,213,790,27,61,75,1,1,1.0
562,190,895,103,109,246,1,1,1.0
562,187,766,633,161,86,1,1,1.0
562,214,849,110,89,182,1,1,1.0
563,213,776,27,66,74,1,1,1.0
563,190,895,102,109,246,1,1,1.0
563,1,627,109,130,259,1,1,1.0
563,214,843,109,85,183,1,1,1.0
563,187,765,632,161,86,1,1,1.0
564,213,767,26,66,70,1,1,1.0
564,1,623,110,128,260,1,1,1.0
564,190,895,104,109,245,1,1,1.0
564,214,831,109,86,183,1,1,1.0
564,187,762,629,161,86,1,1,1.0
565,1,627,110,121,259,1,1,1.0
565,213,761,27,64,69,1,1,1.0
565,190,895,104,109,244,1,1,1.0
565,187,750,628,151,89,1,1,1.0
565,214,809,111,94,182,1,1,1.0
566,1,629,110,116,260,1,1,1.0
566,213,757,27,59,68,1,1,1.0
566,190,895,104,109,245,1,1,1.0
566,214,794,113,98,182,1,1,1.0
566,187,741,626,151,89,1,1,1.0
567,1,632,109,111,263,1,1,1.0
567,213,749,27,54,68,1,1,1.0
567,190,894,102,110,245,1,1,1.0
567,214,785,113,96,181,1,1,1.0
567,187,729,624,151,89,1,1,1.0
568,1,635,110,107,266,1,1,1.0
568,213,735,26,57,66,1,1,1.0
568,214,780,112,93,182,1,1,1.0
568,190,894,102,110,247,1,1,1.0
568,187,720,620,151,89,1,1,1.0
569,1,636,107,108,268,1,1,1.0
569,213,720,26,65,65,1,1,1.0
569,214,775,112,90,187,1,1,1.0
569,190,894,101,110,247,1,1,1.0
569,187,710,615,151,89,1,1,1.0
570,1,636,106,109,269,1,1,1.0
570,213,710,26,68,64,1,1,1.0
570,214,770,114,88,195,1,1,1.0
570,190,895,101,110,248,1,1,1.0
570,187,701,610,151,89,1,1,1.0
571,1,641,105,107,270,1,1,1.0
571,213,703,26,66,62,1,1,1.0
571,190,894,100,109,248,1,1,1.0
571,214,768,118,86,202,1,1,1.0
571,187,690,607,151,89,1,1,1.0
572,1,642,105,108,271,1,1,1.0
572,213,699,26,62,61,1,1,1.0
572,214,765,121,86,205,1,1,1.0
572,190,894,100,109,248,1,1,1.0
572,187,679,602,151,89,1,1,1.0
573,1,644,106,108,275,1,1,1.0
573,213,691,26,55,61,1,1,1.0
573,214,763,122,87,209,1,1,1.0
573,190,894,100,109,248,1,1,1.0
573,187,669,597,151,89,1,1,1.0
574,1,646,106,108,275,1,1,1.0
574,213,681,25,56,60,1,1,1.0
574,214,760,121,89,212,1,1,1.0
574,190,895,100,109,250,1,1,1.0
574,187,660,595,151,89,1,1,1.0
574,215,418,27,50,92,1,1,1.0
575,1,646,105,107,274,1,1,1.0
575,213,666,24,60,58,1,1,1.0
575,214,755,125,94,216,1,1,1.0
575,190,894,99,109,250,1,1,1.0
575,187,651,594,151,89,1,1,1.0
575,215,424,28,54,92,1,1,1.0
576,1,644,103,109,272,1,1,1.0
576,213,657,24,61,56,1,1,1.0
576,214,751,130,98,223,1,1,1.0
576,190,894,99,109,251,1,1,1.0
576,187,645,593,151,89,1,1,1.0
576,215,429,28,53,92,1,1,1.0
577,213,651,25,58,55,1,1,1.0
577,187,663,606,143,98,1,1,1.0
577,190,894,98,109,252,1,1,1.0
577,215,442,29,53,93,1,1,1.0
577,214,756,127,88,243,1,1,1.0
577,1,625,96,124,287,1,1,1.0
578,213,647,26,53,54,1,1,1.0
578,187,665,609,143,100,1,1,1.0
578,190,894,98,108,253,1,1,1.0
578,215,450,29,58,93,1,1,1.0
578,214,752,123,105,258,1,1,1.0
578,1,621,106,131,279,1,1,1.0
579,187,656,615,151,99,1,1,1.0
579,213,637,27,50,54,1,1,1.0
579,215,460,29,63,94,1,1,1.0
579,190,894,97,108,253,1,1,1.0
579,214,748,136,101,235,1,1,1.0
579,1,608,101,140,287,1,1,1.0
580,187,653,620,155,98,1,1,1.0
580,213,624,26,54,54,1,1,1.0
580,215,470,29,63,94,1,1,1.0
580,190,895,97,107,254,1,1,1.0
580,214,749,151,99,225,1,1,1.0
580,1,606,106,142,279,1,1,1.0
581,187,655,625,153,95,1,1,1.0
581,213,608,24,61,53,1,1,1.0
581,215,486,29,61,94,1,1,1.0
581,190,896,97,107,254,1,1,1.0
581,214,753,151,96,232,1,1,1.0
581,1,609,105,140,283,1,1,1.0
582,213,598,24,64,52,1,1,1.0
582,215,499,29,62,95,1,1,1.0
582,190,897,96,106,254,1,1,1.0
582,187,652,628,153,95,1,1,1.0
582,214,741,155,108,264,1,1,1.0
582,1,617,106,132,278,1,1,1.0
583,187,656,641,146,84,1,1,1.0
583,213,592,25,60,52,1,1,1.0
583,190,897,96,106,254,1,1,1.0
583,215,509,29,70,95,1,1,1.0
583,214,736,172,114,252,1,1,1.0
583,1,622,106,126,282,1,1,1.0
584,213,589,25,55,52,1,1,1.0
584,215,517,29,77,95,1,1,1.0
584,190,897,96,105,255,1,1,1.0
584,214,736,174,114,250,1,1,1.0
584,1,624,111,126,272,1,1,1.0
585,215,533,29,72,94,1,1,1.0
585,190,897,96,107,255,1,1,1.0
585,213,583,25,55,52,1,1,1.0
585,214,742,184,109,237,1,1,1.0
585,1,622,105,128,287,1,1,1.0
586,215,551,29,66,94,1,1,1.0
586,190,897,96,107,255,1,1,1.0
586,213,579,26,55,52,1,1,1.0
586,214,745,191,90,226,1,1,1.0
586,1,622,103,130,289,1,1,1.0
587,215,567,28,66,95,1,1,1.0
587,190,896,96,108,254,1,1,1.0
587,213,570,26,55,52,1,1,1.0
587,214,748,200,85,225,1,1,1.0
587,1,622,107,132,283,1,1,1.0
588,215,578,28,72,95,1,1,1.0
588,190,896,97,108,254,1,1,1.0
588,213,563,26,55,52,1,1,1.0
588,214,741,204,89,219,1,1,1.0
588,1,620,101,134,283,1,1,1.0
589,215,588,28,76,97,1,1,1.0
589,190,895,97,109,253,1,1,1.0
589,213,554,26,55,52,1,1,1.0
589,214,724,213,101,209,1,1,1.0
589,1,627,100,130,202,1,1,1.0
590,213,544,26,50,49,1,1,1.0
590,215,601,28,73,97,1,1,1.0
590,190,894,97,109,253,1,1,1.0
590,214,714,217,106,208,1,1,1.0
590,1,625,98,138,168,1,1,1.0
591,213,534,26,48,48,1,1,1.0
591,215,621,29,67,97,1,1,1.0
591,190,895,97,108,253,1,1,1.0
591,214,724,223,92,207,1,1,1.0
591,1,637,94,126,166,1,1,1.0
592,213,522,26,50,47,1,1,1.0
592,215,635,28,65,97,1,1,1.0
592,190,895,97,107,253,1,1,1.0
592,214,716,229,100,195,1,1,1.0
592,1645,642,96,129,136,1,1,1.0
593,213,507,25,56,46,1,1,1.0
593,215,644,28,68,97,1,1,1.0
593,190,895,98,106,253,1,1,1.0
593,214,711,246,102,175,1,1,1.0
593,1,642,90,131,155,1,1,1.0
594,213,498,26,59,46,1,1,1.0
594,215,651,28,73,97,1,1,1.0
594,190,896,98,105,253,1,1,1.0
594,214,708,254,100,171,1,1,1.0
594,1,655,89,118,165,1,1,1.0
595,213,492,26,52,45,1,1,1.0
595,190,896,98,104,253,1,1,1.0
595,215,662,29,73,97,1,1,1.0
595,214,708,261,94,171,1,1,1.0
595,1,652,84,122,176,1,1,1.0
596,213,490,26,48,45,1,1,1.0
596,190,896,98,104,254,1,1,1.0
596,215,674,30,73,97,1,1,1.0
596,214,706,267,97,147,1,1,1.0
596,1,657,80,118,188,1,1,1.0
597,215,706,29,68,101,1,1,1.0
597,190,896,98,103,254,1,1,1.0
597,213,483,26,48,45,1,1,1.0
597,214,707,268,98,167,1,1,1.0
597,1,654,80,119,184,1,1,1.0
598,213,476,26,45,44,1,1,1.0
598,215,725,28,68,102,1,1,1.0
598,190,896,97,103,254,1,1,1.0
598,214,711,273,97,155,1,1,1.0
598,1,663,76,109,189,1,1,1.0
599,215,743,29,65,104,1,1,1.0
599,190,896,97,103,254,1,1,1.0
599,213,470,26,45,44,1,1,1.0
599,214,704,273,101,159,1,1,1.0
599,1,659,72,107,187,1,1,1.0
600,213,461,26,46,43,1,1,1.0
600,215,753,29,67,104,1,1,1.0
600,190,895,98,103,254,1,1,1.0
600,214,707,279,97,138,1,1,1.0
600,1,654,68,113,210,1,1,1.0
601,215,770,29,66,105,1,1,1.0
601,190,895,98,104,253,1,1,1.0
601,213,454,26,46,43,1,1,1.0
601,214,701,278,102,143,1,1,1.0
601,1,658,60,107,218,1,1,1.0
602,214,703,280,103,168,1,1,1.0
602,215,779,29,67,105,1,1,1.0
602,190,895,97,104,254,1,1,1.0
602,1,653,62,115,241,1,1,1.0
602,213,448,25,46,43,1,1,1.0
603,215,786,29,74,106,1,1,1.0
603,190,895,97,104,254,1,1,1.0
603,1,654,60,113,242,1,1,1.0
603,213,441,25,46,43,1,1,1.0
603,214,702,282,103,168,1,1,1.0
604,213,429,26,44,42,1,1,1.0
604,215,793,29,79,107,1,1,1.0
604,190,895,97,104,254,1,1,1.0
604,1,656,58,112,243,1,1,1.0
604,214,701,283,103,168,1,1,1.0
605,214,697,281,104,167,1,1,1.0
605,215,812,29,76,107,1,1,1.0
605,190,895,97,104,254,1,1,1.0
605,1,659,57,110,244,1,1,1.0
606,215,830,29,72,109,1,1,1.0
606,214,695,281,104,166,1,1,1.0
606,190,895,97,104,254,1,1,1.0
606,1,662,55,110,245,1,1,1.0
607,214,692,280,105,166,1,1,1.0
607,190,895,97,104,254,1,1,1.0
607,215,843,29,74,109,1,1,1.0
607,1,666,53,110,245,1,1,1.0
608,215,851,29,78,109,1,1,1.0
608,190,895,97,104,255,1,1,1.0
608,1,669,51,110,245,1,1,1.0
608,214,691,281,105,166,1,1,1.0
609,214,689,280,104,165,1,1,1.0
609,215,862,29,81,111,1,1,1.0
609,190,895,96,104,255,1,1,1.0
609,1,672,49,110,241,1,1,1.0
610,214,687,279,105,164,1,1,1.0
610,190,895,96,104,255,1,1,1.0
610,215,876,29,80,112,1,1,1.0
610,1,674,47,110,236,1,1,1.0
611,214,685,279,105,164,1,1,1.0
611,215,896,29,74,114,1,1,1.0
611,190,895,96,104,254,1,1,1.0
611,1,675,46,112,235,1,1,1.0
612,214,683,279,105,163,1,1,1.0
612,215,908,29,74,114,1,1,1.0
612,190,895,96,103,254,1,1,1.0
612,1,677,45,113,233,1,1,1.0
613,214,682,279,105,163,1,1,1.0
613,215,916,29,78,114,1,1,1.0
613,190,895,96,103,253,1,1,1.0
613,1,678,44,113,234,1,1,1.0
614,215,935,26,72,103,1,1,1.0
614,214,681,279,105,162,1,1,1.0
614,190,895,97,103,253,1,1,1.0
614,1,677,43,114,234,1,1,1.0
615,214,681,280,105,160,1,1,1.0
615,190,896,98,103,252,1,1,1.0
615,1,675,43,117,236,1,1,1.0
615,215,944,27,72,103,1,1,1.0
616,215,960,28,65,103,1,1,1.0
616,214,681,280,104,158,1,1,1.0
616,190,896,99,102,251,1,1,1.0
616,1,672,42,118,236,1,1,1.0
617,214,680,280,104,158,1,1,1.0
617,215,974,30,61,110,1,1,1.0
617,190,897,99,102,251,1,1,1.0
617,1,671,41,118,236,1,1,1.0
618,214,679,280,104,157,1,1,1.0
618,215,984,30,59,114,1,1,1.0
618,190,897,99,102,250,1,1,1.0
618,1,671,40,116,236,1,1,1.0
619,215,993,31,62,118,1,1,1.0
619,214,679,280,104,156,1,1,1.0
619,190,897,99,103,251,1,1,1.0
619,1,671,40,113,235,1,1,1.0
620,214,679,280,104,156,1,1,1.0
620,215,999,31,63,121,1,1,1.0
620,190,897,99,103,251,1,1,1.0
620,1,672,39,111,235,1,1,1.0
621,214,679,281,104,156,1,1,1.0
621,215,1011,32,58,122,1,1,1.0
621,190,897,98,103,251,1,1,1.0
621,1,673,39,107,234,1,1,1.0
622,214,679,281,104,156,1,1,1.0
622,190,897,98,103,251,1,1,1.0
622,1,674,38,105,234,1,1,1.0
623,214,680,281,104,157,1,1,1.0
623,190,897,98,104,252,1,1,1.0
623,1,675,38,103,235,1,1,1.0
624,214,680,281,103,157,1,1,1.0
624,190,897,98,104,252,1,1,1.0
624,1,675,38,102,235,1,1,1.0
624,219,417,28,40,84,1,1,1.0
625,214,680,281,103,157,1,1,1.0
625,190,896,98,104,252,1,1,1.0
625,1,676,37,101,235,1,1,1.0
625,219,418,28,41,83,1,1,1.0
626,214,681,281,103,158,1,1,1.0
626,190,896,98,104,253,1,1,1.0
626,1,676,37,100,235,1,1,1.0
626,219,421,28,43,84,1,1,1.0
627,214,681,281,103,158,1,1,1.0
627,190,895,99,105,253,1,1,1.0
627,1,676,38,100,235,1,1,1.0
627,219,426,28,52,85,1,1,1.0
628,214,681,281,104,157,1,1,1.0
628,190,895,99,106,254,1,1,1.0
628,1,676,38,101,234,1,1,1.0
628,219,428,28,60,85,1,1,1.0
629,214,672,281,111,157,1,1,1.0
629,219,433,29,64,85,1,1,1.0
629,190,896,100,107,254,1,1,1.0
629,1,676,38,101,234,1,1,1.0
630,214,660,282,123,157,1,1,1.0
630,190,896,101,108,254,1,1,1.0
630,219,438,29,65,85,1,1,1.0
630,1,676,38,101,234,1,1,1.0
631,219,446,29,63,85,1,1,1.0
631,190,895,103,107,253,1,1,1.0
631,1,676,38,101,234,1,1,1.0
631,214,662,283,123,157,1,1,1.0
632,214,649,282,135,157,1,1,1.0
632,219,452,29,63,85,1,1,1.0
632,1,677,38,101,234,1,1,1.0
632,190,894,104,106,251,1,1,1.0
632,220,1029,31,58,122,1,1,1.0
633,220,1018,25,54,104,1,1,1.0
633,219,464,28,61,85,1,1,1.0
633,190,896,105,103,248,1,1,1.0
633,1,676,38,101,234,1,1,1.0
633,214,651,284,135,157,1,1,1.0
634,220,1010,25,57,95,1,1,1.0
634,219,469,28,65,85,1,1,1.0
634,190,898,106,101,246,1,1,1.0
634,1,676,39,101,233,1,1,1.0
634,214,654,285,135,157,1,1,1.0
635,220,1001,25,61,89,1,1,1.0
635,219,476,28,70,85,1,1,1.0
635,190,900,108,102,246,1,1,1.0
635,1,676,40,100,233,1,1,1.0
635,214,656,286,135,157,1,1,1.0
636,214,643,282,142,158,1,1,1.0
636,220,997,26,60,85,1,1,1.0
636,219,481,28,72,85,1,1,1.0
636,190,901,109,104,246,1,1,1.0
636,1,676,40,100,232,1,1,1.0
637,214,637,281,148,159,1,1,1.0
637,220,991,26,59,82,1,1,1.0
637,219,488,28,70,84,1,1,1.0
637,190,901,109,107,246,1,1,1.0
637,1,676,41,100,232,1,1,1.0
638,214,632,279,152,160,1,1,1.0
638,220,982,26,59,79,1,1,1.0
638,219,495,28,67,83,1,1,1.0
638,190,902,109,109,246,1,1,1.0
638,1,676,41,100,232,1,1,1.0
639,220,966,26,65,78,1,1,1.0
639,219,504,29,65,85,1,1,1.0
639,190,905,109,110,245,1,1,1.0
639,1,675,42,100,231,1,1,1.0
639,214,635,281,152,160,1,1,1.0
640,220,953,26,68,77,1,1,1.0
640,190,907,109,110,245,1,1,1.0
640,219,511,29,68,85,1,1,1.0
640,1,675,42,100,231,1,1,1.0
640,214,639,282,152,160,1,1,1.0
641,214,657,279,136,161,1,1,1.0
641,220,944,26,65,75,1,1,1.0
641,190,911,110,109,245,1,1,1.0
641,219,520,29,72,85,1,1,1.0
641,1,675,42,101,231,1,1,1.0
642,220,940,26,61,73,1,1,1.0
642,190,913,110,107,244,1,1,1.0
642,219,527,29,75,86,1,1,1.0
642,1,674,42,101,232,1,1,1.0
642,214,657,279,136,161,1,1,1.0
643,220,929,26,57,71,1,1,1.0
643,214,653,274,134,162,1,1,1.0
643,219,535,29,73,87,1,1,1.0
643,190,916,110,107,244,1,1,1.0
643,1,673,42,102,232,1,1,1.0
644,220,916,26,60,69,1,1,1.0
644,214,647,271,137,162,1,1,1.0
644,219,543,29,71,87,1,1,1.0
644,190,916,110,106,244,1,1,1.0
644,1,673,41,102,232,1,1,1.0
645,220,904,26,63,67,1,1,1.0
645,214,647,270,130,163,1,1,1.0
645,219,552,29,69,86,1,1,1.0
645,190,917,111,107,243,1,1,1.0
645,1,672,41,102,232,1,1,1.0
646,220,897,27,62,66,1,1,1.0
646,214,648,269,122,162,1,1,1.0
646,219,560,28,69,86,1,1,1.0
646,190,917,111,108,243,1,1,1.0
646,1,671,41,102,233,1,1,1.0
647,214,644,268,113,160,1,1,1.0
647,220,891,27,57,65,1,1,1.0
647,219,570,28,74,87,1,1,1.0
647,190,917,111,113,243,1,1,1.0
647,1,670,39,102,234,1,1,1.0
648,220,884,26,54,63,1,1,1.0
648,214,635,266,108,159,1,1,1.0
648,219,577,29,77,87,1,1,1.0
648,190,916,111,115,243,1,1,1.0
648,1,670,38,102,235,1,1,1.0
649,220,868,25,59,63,1,1,1.0
649,214,621,264,108,159,1,1,1.0
649,190,915,111,114,242,1,1,1.0
649,219,584,28,78,87,1,1,1.0
649,1,669,37,101,235,1,1,1.0
650,220,856,25,64,63,1,1,1.0
650,214,612,262,105,157,1,1,1.0
650,219,590,28,76,86,1,1,1.0
650,190,915,111,112,241,1,1,1.0
650,1,669,38,100,235,1,1,1.0
651,220,848,26,64,60,1,1,1.0
651,214,605,264,100,160,1,1,1.0
651,219,603,28,69,85,1,1,1.0
651,190,916,111,109,241,1,1,1.0
651,1,669,38,98,234,1,1,1.0
652,220,843,26,58,58,1,1,1.0
652,214,597,266,97,162,1,1,1.0
652,219,613,29,65,86,1,1,1.0
652,190,918,111,107,242,1,1,1.0
652,1,673,37,96,232,1,1,1.0
653,220,833,26,52,56,1,1,1.0
653,214,584,268,94,160,1,1,1.0
653,190,918,110,106,242,1,1,1.0
653,219,622,28,66,86,1,1,1.0
653,1,675,37,95,230,1,1,1.0
654,214,573,272,91,160,1,1,1.0
654,220,820,26,56,55,1,1,1.0
654,219,628,28,66,86,1,1,1.0
654,190,918,110,105,242,1,1,1.0
654,1,677,37,95,228,1,1,1.0
655,220,806,26,62,54,1,1,1.0
655,214,558,275,91,164,1,1,1.0
655,219,636,28,66,86,1,1,1.0
655,190,918,110,104,243,1,1,1.0
655,1,679,37,95,228,1,1,1.0
656,220,798,26,63,53,1,1,1.0
656,214,545,274,93,167,1,1,1.0
656,219,645,27,66,85,1,1,1.0
656,190,918,110,104,243,1,1,1.0
656,1,681,37,96,227,1,1,1.0
657,219,657,27,63,80,1,1,1.0
657,214,533,274,98,178,1,1,1.0
657,220,791,26,55,52,1,1,1.0
657,190,917,110,104,244,1,1,1.0
657,1,683,37,97,227,1,1,1.0
658,220,783,26,49,51,1,1,1.0
658,1,685,37,96,227,1,1,1.0
658,190,916,110,105,245,1,1,1.0
658,214,524,273,98,178,1,1,1.0
659,220,770,26,53,51,1,1,1.0
659,1,686,37,97,227,1,1,1.0
659,190,914,111,106,246,1,1,1.0
659,214,516,269,98,178,1,1,1.0
660,220,762,26,55,51,1,1,1.0
660,190,914,110,106,246,1,1,1.0
660,1,687,37,97,227,1,1,1.0
660,214,512,263,98,178,1,1,1.0
661,190,915,110,105,246,1,1,1.0
661,1,688,37,97,227,1,1,1.0
661,214,511,256,98,178,1,1,1.0
661,220,752,26,55,51,1,1,1.0
662,214,510,252,114,228,1,1,1.0
662,190,916,109,104,243,1,1,1.0
662,1,689,39,96,225,1,1,1.0
662,220,743,25,55,51,1,1,1.0
663,214,515,242,114,245,1,1,1.0
663,190,917,109,103,242,1,1,1.0
663,1,691,41,95,224,1,1,1.0
663,220,735,26,55,51,1,1,1.0
664,214,522,233,110,255,1,1,1.0
664,1,691,38,95,226,1,1,1.0
664,190,917,110,102,242,1,1,1.0
664,220,724,26,55,51,1,1,1.0
665,214,526,224,108,253,1,1,1.0
665,190,918,110,102,241,1,1,1.0
665,1,692,37,96,227,1,1,1.0
665,220,684,27,58,41,1,1,1.0
666,1,692,39,94,225,1,1,1.0
666,214,529,217,107,246,1,1,1.0
666,190,918,110,102,240,1,1,1.0
666,220,683,26,56,41,1,1,1.0
666,219,759,28,59,103,1,1,1.0
667,214,528,212,106,240,1,1,1.0
667,190,918,110,102,240,1,1,1.0
667,1,691,39,93,225,1,1,1.0
667,220,680,26,50,41,1,1,1.0
667,219,763,29,63,104,1,1,1.0
668,214,525,209,106,237,1,1,1.0
668,190,918,110,103,240,1,1,1.0
668,1,691,39,92,226,1,1,1.0
668,220,673,26,45,41,1,1,1.0
668,219,769,29,63,104,1,1,1.0
669,214,519,204,107,238,1,1,1.0
669,190,919,111,104,241,1,1,1.0
669,1,691,39,92,226,1,1,1.0
669,220,657,26,53,41,1,1,1.0
669,219,776,28,61,104,1,1,1.0
670,220,643,26,60,41,1,1,1.0
670,214,516,199,105,239,1,1,1.0
670,190,919,111,105,242,1,1,1.0
670,1,690,39,93,226,1,1,1.0
670,219,784,28,59,104,1,1,1.0
671,220,635,26,62,39,1,1,1.0
671,214,513,194,104,242,1,1,1.0
671,190,918,111,106,241,1,1,1.0
671,219,792,29,59,104,1,1,1.0
671,1,690,39,93,226,1,1,1.0
672,220,629,26,56,38,1,1,1.0
672,214,512,190,103,242,1,1,1.0
672,190,918,111,105,241,1,1,1.0
672,219,798,29,63,104,1,1,1.0
672,1,689,38,93,227,1,1,1.0
673,220,619,26,53,38,1,1,1.0
673,190,918,111,102,241,1,1,1.0
673,214,513,186,105,243,1,1,1.0
673,219,801,29,67,104,1,1,1.0
673,1,688,38,94,227,1,1,1.0
674,220,604,26,59,39,1,1,1.0
674,190,918,111,101,242,1,1,1.0
674,214,514,183,106,244,1,1,1.0
